Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2019-11-04,1508.0,1508.0,1511.5999755859375,1508.0,1511.5999755859375,101,0.0,0.008541024484428963
2019-11-05,1480.800048828125,1480.800048828125,1507.0999755859375,1480.800048828125,1507.0999755859375,31,-0.018201754334461643,0.012235489842680376
2019-11-06,1490.199951171875,1490.199951171875,1491.0,1483.199951171875,1483.199951171875,567,0.0063277911200314285,0.012802690694534756
2019-11-07,1464.199951171875,1464.199951171875,1489.0999755859375,1464.199951171875,1489.0999755859375,581,-0.017601321488917986,0.015799187487569408
2019-11-08,1461.300048828125,1461.300048828125,1469.0999755859375,1461.300048828125,1469.0999755859375,21,-0.001982500969778094,0.015303464839246628
2019-11-11,1455.5,1455.5,1461.0,1449.300048828125,1461.0,22,-0.003976999709097086,0.014772955618673733
2019-11-12,1452.0999755859375,1452.0999755859375,1454.9000244140625,1447.0999755859375,1454.9000244140625,6,-0.00233871646192102,0.014151769236855558
2019-11-13,1461.699951171875,1461.699951171875,1463.300048828125,1456.800048828125,1456.800048828125,56,0.00658934076646455,0.01392648002763946
2019-11-14,1471.800048828125,1471.800048828125,1471.800048828125,1463.699951171875,1463.800048828125,83,0.006886066178064791,0.013902440229913486
2019-11-15,1467.300048828125,1467.300048828125,1469.0999755859375,1467.300048828125,1469.0999755859375,13,-0.003062164177331961,0.013816311550164984
2019-11-18,1470.9000244140625,1470.9000244140625,1472.0,1469.699951171875,1472.0,141,0.0024504644323866277,0.013885817942422695
2019-11-19,1473.300048828125,1473.300048828125,1474.300048828125,1467.699951171875,1467.699951171875,18,0.0016303409319782403,0.01378646566918216
2019-11-20,1473.300048828125,1473.300048828125,1474.5,1467.300048828125,1472.5999755859375,31,0.0,0.01378701071400665
2019-11-21,1463.0999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,16,-0.006947360157733074,0.013833080909868671
2019-11-22,1463.0999755859375,1463.0999755859375,1468.5999755859375,1463.0999755859375,1468.5999755859375,19,0.0,0.013223128502639512
2019-11-25,1456.5999755859375,1456.5999755859375,1457.0999755859375,1455.5,1457.0999755859375,14,-0.004452519674764632,0.013316003456133601
2019-11-26,1459.800048828125,1459.800048828125,1459.800048828125,1459.800048828125,1459.800048828125,346362,0.0021945374432130837,0.013121681755127177
2019-11-27,1453.4000244140625,1453.4000244140625,1461.9000244140625,1452.0,1461.0999755859375,88364,-0.0043938174856029385,0.013251915806607334
2019-11-29,1465.5999755859375,1465.5999755859375,1465.5999755859375,1452.0999755859375,1453.5999755859375,7020,0.008359042281367265,0.014018758574641948
2019-12-02,1462.300048828125,1462.300048828125,1464.4000244140625,1453.300048828125,1462.800048828125,2172,-0.0022541262526476727,0.011787873055294848
2019-12-03,1478.199951171875,1478.199951171875,1480.4000244140625,1459.5,1461.5999755859375,1460,0.010814526309483834,0.01361298709596155
2019-12-04,1474.0,1474.0,1483.4000244140625,1471.199951171875,1477.5,613,-0.0028453045693533395,0.013641988287682896
2019-12-05,1476.9000244140625,1476.9000244140625,1478.0,1472.300048828125,1474.699951171875,907,0.0019655192135956674,0.009824090358689782
2019-12-06,1459.0999755859375,1459.0999755859375,1476.0,1458.199951171875,1475.0,899,-0.01212552242517598,0.01090941800142534
2019-12-09,1459.300048828125,1459.300048828125,1464.199951171875,1458.5999755859375,1458.800048828125,1461,0.00013711159596173993,0.007266236786731755
2019-12-10,1462.5999755859375,1462.5999755859375,1467.199951171875,1460.699951171875,1460.699951171875,367,0.0022587550109528006,0.007287267252186253
2019-12-11,1469.4000244140625,1469.4000244140625,1475.4000244140625,1463.0999755859375,1463.0999755859375,393,0.0046385136565482935,0.0073053491454554455
2019-12-12,1466.699951171875,1466.699951171875,1483.9000244140625,1463.699951171875,1475.0999755859375,955,-0.0018392248396021497,0.007273208168571343
2019-12-13,1475.5999755859375,1475.5999755859375,1475.9000244140625,1463.0999755859375,1463.0999755859375,468,0.006049724215781696,0.007193576428157343
2019-12-16,1475.0,1475.0,1475.300048828125,1473.800048828125,1473.800048828125,99,-0.0004066804034237166,0.0066491113838303105
2019-12-17,1474.5999755859375,1474.5999755859375,1476.9000244140625,1474.0,1474.0999755859375,410,-0.00027123977476679824,0.006519942874024057
2019-12-18,1472.5999755859375,1472.5999755859375,1472.5999755859375,1472.5999755859375,1472.5999755859375,250,-0.0013572206434196252,0.006481469280085437
2019-12-19,1478.199951171875,1478.199951171875,1478.9000244140625,1473.300048828125,1475.9000244140625,319,0.0037955689629014283,0.006623684190839266
2019-12-20,1474.699951171875,1474.699951171875,1478.0999755859375,1474.699951171875,1476.699951171875,118,-0.002370552172288522,0.0067005634854249985
2019-12-23,1482.5,1482.5,1482.5,1479.9000244140625,1482.300048828125,391,0.005275305725533864,0.006339491735857954
2019-12-24,1499.0999755859375,1499.0999755859375,1499.0999755859375,1488.699951171875,1488.699951171875,52,0.011135059860575142,0.00765135592915148
2019-12-26,1509.300048828125,1509.300048828125,1512.300048828125,1505.0,1505.199951171875,126,0.006781087784430196,0.007577560636993658
2019-12-27,1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,839,0.0029770786135146807,0.007594810631344655
2019-12-30,1514.5,1514.5,1515.0999755859375,1510.0,1512.5999755859375,446,0.00046227333689126925,0.007128434405817476
2019-12-31,1519.5,1519.5,1523.4000244140625,1513.800048828125,1513.800048828125,301,0.003295981889555684,0.006619720850006336
2020-01-02,1524.5,1524.5,1528.699951171875,1518.0,1518.0999755859375,214,0.0032851540714616823,0.006433198991305459
2020-01-03,1549.199951171875,1549.199951171875,1552.699951171875,1530.0999755859375,1530.0999755859375,107,0.016072149694003442,0.007934936298847794
2020-01-06,1566.199951171875,1566.199951171875,1580.0,1560.4000244140625,1580.0,416,0.010913635018349008,0.008445521649595833
2020-01-07,1571.800048828125,1571.800048828125,1576.300048828125,1558.300048828125,1558.300048828125,47,0.0035692183565126895,0.008439056336225263
2020-01-08,1557.4000244140625,1557.4000244140625,1604.199951171875,1552.300048828125,1579.699951171875,236,-0.009203710678121977,0.007430350977051983
2020-01-09,1551.699951171875,1551.699951171875,1555.699951171875,1543.300048828125,1555.699951171875,54,-0.0036667071971181846,0.007888438029088545
2020-01-10,1557.5,1557.5,1558.800048828125,1545.4000244140625,1551.199951171875,16,0.0037308990396736773,0.007889782611888314
2020-01-13,1548.4000244140625,1548.4000244140625,1558.0,1548.4000244140625,1557.4000244140625,48,-0.00585981619083129,0.008777195845732999
2020-01-14,1542.4000244140625,1542.4000244140625,1546.699951171875,1534.9000244140625,1546.699951171875,32,-0.003882494785876494,0.009050400013227874
2020-01-15,1552.0999755859375,1552.0999755859375,1553.9000244140625,1545.5999755859375,1548.0,11,0.006269176242541576,0.009071181421622271
2020-01-16,1549.0,1549.0,1556.0999755859375,1548.5,1555.699951171875,98,-0.001999275510573253,0.009214534868880245
2020-01-17,1558.800048828125,1558.800048828125,1558.800048828125,1553.5999755859375,1554.0999755859375,108,0.006306764371860662,0.009302409909664043
2020-01-21,1556.4000244140625,1556.4000244140625,1566.199951171875,1551.0,1559.300048828125,45,-0.0015408479920918832,0.009321331051505894
2020-01-22,1555.300048828125,1555.300048828125,1557.0999755859375,1549.800048828125,1549.800048828125,42,-0.0007069933514569245,0.009432983556782485
2020-01-23,1564.5999755859375,1564.5999755859375,1564.5999755859375,1552.199951171875,1553.0999755859375,15,0.00596170020177131,0.009259981420645349
2020-01-24,1571.0999755859375,1571.0999755859375,1571.0999755859375,1556.300048828125,1556.300048828125,43,0.004145810767128866,0.009205344362624199
2020-01-27,1576.800048828125,1576.800048828125,1584.5,1576.800048828125,1584.300048828125,22,0.0036215123910229036,0.008297816274329116
2020-01-28,1569.199951171875,1569.199951171875,1576.4000244140625,1569.199951171875,1576.4000244140625,3,-0.004831603586278797,0.008635838489731543
2020-01-29,1569.800048828125,1569.800048828125,1569.800048828125,1569.800048828125,1569.800048828125,251274,0.0003823495785668443,0.008643151092621407
2020-01-30,1583.5,1583.5,1585.0,1571.4000244140625,1576.800048828125,62336,0.00868933318130266,0.009192585374196835
2020-01-31,1582.9000244140625,1582.9000244140625,1589.0,1570.0,1573.4000244140625,1095,-0.000378963863372795,0.009245884170953612
2020-02-03,1577.199951171875,1577.199951171875,1593.300048828125,1568.199951171875,1592.9000244140625,1062,-0.0036075310705902057,0.00958348159490744
2020-02-04,1550.4000244140625,1550.4000244140625,1577.699951171875,1547.800048828125,1577.699951171875,978,-0.017138114161285474,0.010722145954656408
2020-02-05,1557.800048828125,1557.800048828125,1560.699951171875,1547.699951171875,1553.199951171875,1305,0.004761622946685296,0.00949008096712615
2020-02-06,1565.0999755859375,1565.0999755859375,1565.5999755859375,1551.5999755859375,1553.5999755859375,110,0.0046751032672821095,0.00961136129406289
2020-02-07,1568.5999755859375,1568.5999755859375,1571.9000244140625,1560.5,1564.9000244140625,431,0.002233782116915276,0.008587048583574874
2020-02-10,1574.699951171875,1574.699951171875,1574.699951171875,1568.5999755859375,1569.300048828125,128,0.0038812607041441385,0.008508366647278191
2020-02-11,1565.5999755859375,1565.5999755859375,1571.0999755859375,1561.9000244140625,1570.9000244140625,440,-0.005795625430667941,0.008869955857822734
2020-02-12,1567.4000244140625,1567.4000244140625,1568.699951171875,1561.0,1565.199951171875,36,0.0011490897071122928,0.008380838819873334
2020-02-13,1575.0999755859375,1575.0999755859375,1575.0999755859375,1570.199951171875,1570.199951171875,74,0.004900535612764321,0.008318674544754021
2020-02-14,1582.699951171875,1582.699951171875,1582.699951171875,1574.800048828125,1575.800048828125,68,0.004813471680398959,0.008150773750555129
2020-02-18,1600.0,1600.0,1604.300048828125,1579.800048828125,1579.800048828125,310,0.010871410739791924,0.009188645737702828
2020-02-19,1607.5,1607.5,1610.5,1599.699951171875,1600.5999755859375,542,0.004676547883901803,0.009024817159553344
2020-02-20,1616.5999755859375,1616.5999755859375,1621.0,1603.0,1606.5,117,0.005644986085864686,0.009100153572991593
2020-02-21,1644.5999755859375,1644.5999755859375,1645.0,1619.300048828125,1619.300048828125,186,0.01717201549417072,0.01180332116975867
2020-02-24,1672.4000244140625,1672.4000244140625,1686.5999755859375,1650.0,1657.0,435,0.01676255638881947,0.014102290821078623
2020-02-25,1646.9000244140625,1646.9000244140625,1653.699951171875,1632.300048828125,1645.0999755859375,409,-0.015364987376213718,0.018191961061181233
2020-02-26,1640.0,1640.0,1648.0999755859375,1636.4000244140625,1644.0,1990,-0.004198505886171601,0.018654285310540013
2020-02-27,1640.0,1640.0,1658.0,1638.5,1641.0999755859375,707,0.0,0.018118288235069852
2020-02-28,1564.0999755859375,1564.0999755859375,1642.5,1564.0999755859375,1640.300048828125,289,-0.047385678747064744,0.047569070701670706
2020-03-02,1592.300048828125,1592.300048828125,1608.300048828125,1574.300048828125,1583.9000244140625,537,0.017868979456354687,0.05063041095269609
2020-03-03,1642.0999755859375,1642.0999755859375,1645.300048828125,1594.0,1594.5,610,0.030796353102671873,0.06178816811518521
2020-03-04,1641.0999755859375,1641.0999755859375,1645.9000244140625,1631.300048828125,1645.4000244140625,83,-0.0006091618212690988,0.061491359306309126
2020-03-05,1666.4000244140625,1666.4000244140625,1672.9000244140625,1637.199951171875,1637.300048828125,154,0.01529889178860684,0.05856245415868547
2020-03-06,1670.800048828125,1670.800048828125,1686.199951171875,1647.199951171875,1670.800048828125,175,0.002636957249874577,0.058545640122416163
2020-03-09,1674.5,1674.5,1701.5999755859375,1657.699951171875,1696.0999755859375,161,0.0022120303868409007,0.0585352406608563
2020-03-10,1659.0999755859375,1659.0999755859375,1674.5999755859375,1643.0,1671.5999755859375,48,-0.009239341300194449,0.06039921090217808
2020-03-11,1641.4000244140625,1641.4000244140625,1666.5,1635.0,1656.5999755859375,47,-0.010725720864527515,0.0625140995550129
2020-03-12,1589.300048828125,1589.300048828125,1647.5,1566.4000244140625,1637.0,256,-0.03225585264372553,0.07609756971406278
2020-03-13,1515.699951171875,1515.699951171875,1589.800048828125,1513.800048828125,1574.9000244140625,89,-0.047416352203101815,0.10387009330609157
2020-03-16,1485.9000244140625,1485.9000244140625,1569.0999755859375,1452.0999755859375,1569.0999755859375,193,-0.019856680529920206,0.10717132097886406
2020-03-17,1524.9000244140625,1524.9000244140625,1537.699951171875,1469.300048828125,1469.300048828125,122,0.02590818443844778,0.11654567920772485
2020-03-18,1477.300048828125,1477.300048828125,1542.0,1477.300048828125,1537.5,333,-0.03171271975140128,0.12473912027875302
2020-03-19,1478.5999755859375,1478.5999755859375,1491.5999755859375,1471.0,1481.5,262,0.0008795472315558977,0.12410111026876919
2020-03-20,1484.0,1484.0,1484.0,1483.5,1483.5,14,0.0036454671159334207,0.12366409376084585
2020-03-23,1567.0,1567.0,1567.0,1490.199951171875,1505.300048828125,51,0.05442181862869502,0.16025953892479017
2020-03-24,1660.199951171875,1660.199951171875,1685.5,1592.699951171875,1592.699951171875,442,0.05777508425392426,0.20014700348824715
2020-03-25,1632.300048828125,1632.300048828125,1676.5,1631.0999755859375,1676.5,476,-0.016947954536260905,0.20077608613448125
2020-03-26,1650.0999755859375,1650.0999755859375,1660.5,1650.0999755859375,1660.5,3,0.010845784249569976,0.20206108994678748
2020-03-27,1623.9000244140625,1623.9000244140625,1623.9000244140625,1623.9000244140625,1623.9000244140625,100638,-0.016005198817997043,0.2052530059215441
2020-03-30,1622.0,1622.0,1652.800048828125,1607.199951171875,1641.199951171875,16389,-0.0011707228298990415,0.1762438338440858
2020-03-31,1583.4000244140625,1583.4000244140625,1621.0,1576.0,1618.699951171875,2874,-0.02408550651926629,0.18030397169490256
2020-04-01,1578.199951171875,1578.199951171875,1600.0,1570.0,1570.0,2158,-0.003289523008281446,0.16756390862754192
2020-04-02,1625.699951171875,1625.699951171875,1631.199951171875,1586.0,1590.9000244140625,1294,0.0296535360572285,0.17953070722376932
2020-04-03,1633.699951171875,1633.699951171875,1636.0,1619.800048828125,1624.5,643,0.00490888893936245,0.17670290207396105
2020-04-06,1677.0,1677.0,1696.699951171875,1625.9000244140625,1629.0999755859375,1063,0.02615913167880727,0.18546489664613175
2020-04-07,1664.800048828125,1664.800048828125,1724.4000244140625,1658.0,1695.699951171875,1144,-0.007301457414060284,0.1860629465291381
2020-04-08,1665.4000244140625,1665.4000244140625,1677.0,1662.5,1669.699951171875,747,0.00036032405214913405,0.18500061001554882
2020-04-09,1736.199951171875,1736.199951171875,1736.199951171875,1662.699951171875,1662.699951171875,825,0.041633439372849586,0.20350819423017547
2020-04-13,1744.800048828125,1744.800048828125,1756.800048828125,1710.699951171875,1722.0,696,0.004941175038212751,0.187369808487818
2020-04-14,1756.699951171875,1756.699951171875,1775.0,1739.5,1756.800048828125,675,0.006797057351607868,0.15178701714776724
2020-04-15,1727.199951171875,1727.199951171875,1744.9000244140625,1722.699951171875,1739.4000244140625,642,-0.016935449293475353,0.14991040305629869
2020-04-16,1720.4000244140625,1720.4000244140625,1750.5999755859375,1715.0,1731.0,162,-0.003944735829989091,0.14650495753255433
2020-04-17,1689.199951171875,1689.199951171875,1725.0,1684.9000244140625,1715.699951171875,223,-0.018301820946780283,0.13600444725790609
2020-04-20,1701.5999755859375,1701.5999755859375,1701.5999755859375,1680.0,1686.0,106,0.007313955384594793,0.13560892950576703
2020-04-21,1678.199951171875,1678.199951171875,1707.0999755859375,1659.9000244140625,1697.0,666,-0.013847209197883095,0.140622580611848
2020-04-22,1728.699951171875,1728.699951171875,1728.699951171875,1684.800048828125,1696.0,453,0.029647891342731346,0.11766790284173266
2020-04-23,1733.300048828125,1733.300048828125,1745.0999755859375,1733.300048828125,1734.0,482,0.0026574814347122173,0.08037131678578899
